id,relevance
2383,1.965141148
2384,2.171696453
2386,2.36650971
2387,2.386954463
2388,2.472829293
2389,2.25390032
2390,2.273861464
2391,2.430270538
2392,2.654872173
2394,2.561048441
2395,2.796740435
2396,2.513360871
2397,2.780448629
2399,2.401076128
2400,2.214812294
2401,2.405355137
2402,2.630315541
2404,2.399928509
2405,2.860139379
2406,2.254590685
2407,2.351829015
2408,2.339071674
2411,2.423981957
2412,2.346097389
2414,2.860139379
2415,2.860139379
2417,2.476854452
2418,2.476854452
2419,2.719755919
2422,2.290300429
2425,2.218213501
2427,2.180688308
2428,2.261571757
2429,2.406028933
2430,2.595347364
2431,2.775619978
2432,1.7892823
2434,2.609624073
2436,2.637127565
2437,2.268542561
2438,2.364759487
2440,2.337339833
2441,2.315258534
2444,2.822526372
2445,2.330500651
2446,1.883767973
2447,2.507825095
2450,2.55384269
2452,2.415034446
2454,2.545841471
2457,2.373530334
2458,2.348401862
2459,2.372733661
2460,2.602995809
2463,2.481026921
2467,2.006951455
2469,2.026098994
2472,2.393687904
2473,2.696331333
2476,2.642503192
2477,1.999736602
2479,2.259931178
2480,2.700819999
2481,2.434567527
2482,2.128368596
2483,2.19566725
2486,2.463910417
2487,2.4366005
2488,2.74500341
2491,2.27597645
2492,2.100870128
2493,2.468018712
2494,2.468018712
2495,2.482328527
2496,1.952072807
2497,2.313312538
2498,2.635924128
2499,2.488838702
2501,2.701184599
2503,2.526336323
2504,2.374113778
2505,2.200322463
2506,2.038133674
2508,2.288730156
2509,2.288730156
2510,1.840721319
2511,2.436772799
2512,2.869356687
2517,2.061258726
2518,2.162319885
2519,2.666853913
2520,2.231598517
2521,2.13573966
2522,2.423872174
2523,2.316624417
2524,2.07741853
2525,2.317047557
2526,2.444371183
2527,2.55497866
2528,2.524633989
2529,2.727292089
2530,2.335549675
2531,2.485339603
2532,1.802136957
2533,2.758864468
2536,2.722850506
2537,2.497722957
2541,2.672806641
2542,2.341819996
2543,2.233064441
2544,1.935746117
2546,2.139578048
2547,2.375369009
2548,2.646538008
2549,2.646538008
2550,2.316702033
2552,2.340957098
2553,2.531326431
2554,2.602711775
2557,2.294161985
2558,2.440131105
2559,2.369684396
2560,2.899077271
2561,2.337404855
2563,2.471486546
2564,2.772468858
2565,2.356866573
2566,2.478507217
2567,2.657622959
2568,2.075373763
2569,2.015972012
2570,2.019823826
2572,1.825409851
2573,2.476312786
2574,2.725987539
2576,2.186014604
2577,2.16141601
2579,2.316266751
2580,2.801861994
2583,2.501428285
2584,2.600857567
2586,2.597199484
2587,1.863009997
2588,2.089917219
2589,2.267601795
2590,2.402586859
2591,2.807174398
2593,2.734296207
2594,2.706174031
2595,2.617105617
2596,2.731400098
2597,2.800643456
2599,2.525710526
2600,2.411355071
2601,2.454209211
2602,2.114088277
2603,2.52303084
2606,2.233480109
2607,2.352415999
2609,2.871374552
2610,2.564861337
2611,2.500106185
2612,2.732307024
2613,2.237970877
2614,2.480489032
2615,2.678429315
2618,2.495565057
2619,2.38054419
2620,2.672355911
2623,2.154428641
2624,2.688797971
2625,2.707320254
2629,2.876500491
2630,2.723142118
2631,2.723142118
2632,2.34390029
2633,2.10641482
2634,2.379606718
2635,2.420693038
2637,2.781670683
2638,2.010097858
2639,1.970710949
2640,2.072859132
2641,2.408935632
2644,2.365784651
2645,2.163622682
2646,2.519191951
2647,2.49371717
2648,1.702494474
2649,2.186828273
2650,2.409563962
2651,2.736857127
2652,2.393627413
2653,2.706123639
2655,1.300539085
2656,2.369808593
2658,2.350707176
2659,2.448701146
2661,2.575747447
2663,2.387134019
2664,2.127875434
2665,2.686719923
2667,2.833440447
2668,2.422823364
2674,2.458446283
2676,2.833440447
2678,2.318359218
2679,2.321146537
2681,2.650361771
2682,2.309968419
2683,1.987622053
2684,1.706140001
2687,2.198796578
2689,1.981987735
2690,2.418539374
2692,2.48193088
2693,2.806608155
2694,2.465745256
2699,2.312301478
2701,2.235381397
2702,1.965624645
2703,2.2514203
2705,2.847778481
2706,2.674189083
2707,2.715292488
2711,2.66155464
2713,2.846734201
2714,2.135899062
2716,2.508522733
2717,2.510245135
2718,2.643466297
2719,2.714182953
2720,2.734309102
2721,2.734309102
2722,2.264561655
2723,2.135166172
2724,2.639963751
2726,2.714774055
2727,1.843268543
2730,2.219995682
2731,2.657671814
2732,2.329323201
2734,2.073764852
2738,2.246498582
2739,2.061965698
2740,1.97382975
2742,2.085310168
2743,2.71168431
2745,1.838216069
2746,2.078363205
2747,2.298250446
2748,2.210067644
2749,2.187551182
2751,2.487464693
2753,2.657370608
2754,2.439376507
2756,2.546362452
2757,2.676912024
2759,2.368229572
2760,2.145165096
2761,2.236823591
2762,2.50561784
2763,2.50561784
2764,2.547790069
2765,2.755491736
2766,1.992216986
2767,2.713766539
2769,2.120754617
2770,1.64044648
2771,2.214189315
2772,2.321774287
2773,2.536592163
2774,2.493987782
2775,2.451632569
2776,2.711763375
2778,2.410651172
2779,2.048386109
2780,2.100197358
2781,2.331966626
2783,2.256061477
2788,2.69057937
2789,2.229819633
2790,2.201156957
2792,2.429506613
2793,1.749746114
2794,2.239793201
2795,2.27853722
2797,2.323481557
2799,2.2388919
2801,2.254718483
2803,2.455240942
2804,2.706285909
2805,2.25645936
2806,2.142599771
2807,2.363977604
2809,2.051739967
2810,2.790812301
2811,2.413668096
2812,2.789513229
2813,2.046695092
2814,2.754895061
2815,2.215684766
2817,2.636568959
2819,2.70524297
2821,2.70524297
2822,2.673977062
2824,2.518343331
2825,2.293308994
2827,2.470284335
2828,2.443507933
2829,2.409768724
2830,2.716109917
2832,2.157735761
2837,2.216576908
2840,1.810919604
2842,2.406594982
2843,1.934638339
2844,2.556068694
2848,2.167177941
2849,2.094657446
2850,2.45128531
2851,2.23578517
2852,2.148405163
2854,2.3458484
2856,2.773881527
2857,2.773881527
2858,2.508797811
2860,2.590965828
2862,2.374958819
2863,2.057606131
2864,2.418644458
2868,1.859772556
2873,2.324228739
2877,1.880357221
2878,2.561167693
2879,2.185376348
2881,2.396668797
2884,2.277157817
2886,2.068150909
2888,2.151131236
2889,2.261631342
2890,2.520657789
2891,2.284838628
2893,2.35605401
2900,2.1254114
2903,2.068364056
2904,2.048149401
2906,2.564316802
2907,2.361091959
2908,2.661623329
2910,2.169462096
2911,2.781783049
2913,2.76078843
2916,2.517869806
2917,2.667815859
2919,2.326996745
2922,2.555840489
2923,2.750838507
2925,2.795739446
2926,2.272092666
2927,2.411038219
2928,2.300789196
2929,2.292205447
2930,2.659450231
2931,2.722451968
2933,2.157516656
2934,2.490321928
2936,2.749432002
2937,2.311749178
2938,2.391353171
2939,2.573324196
2940,2.693979135
2941,2.694106651
2942,2.337583676
2945,2.219859343
2946,2.603004006
2947,2.42685585
2948,2.489920395
2950,2.435438075
2951,2.34302454
2952,2.354926901
2953,2.253083422
2954,2.265423848
2955,2.297707003
2956,2.245857467
2957,2.088899615
2959,2.135449549
2960,2.801468093
2961,2.801468093
2962,2.419899516
2963,2.078479634
2965,2.129262031
2967,2.684607554
2969,2.558760393
2970,2.343680436
2972,1.916806759
2977,2.440411151
2978,2.141873848
2979,2.260819413
2981,2.467455979
2982,2.196427518
2983,2.540528443
2985,2.020124409
2986,2.094862311
2988,1.985678757
2989,1.960451744
2992,2.404300208
2993,2.354683138
2994,2.288863208
2995,1.909543207
2996,2.111973333
2997,2.427695638
2998,2.537025651
2999,2.625948956
3000,2.260450103
3001,1.867538192
3003,1.936441307
3005,1.950962654
3006,2.296151223
3007,1.461690335
3009,2.095592036
3011,2.410406602
3014,1.912704754
3015,2.169248654
3016,2.149452279
3018,2.538529511
3019,2.625968103
3020,2.101697628
3022,2.424576431
3023,2.59510931
3024,2.360198733
3025,2.703424644
3027,2.703424644
3028,2.472472205
3031,2.057776749
3033,1.985696817
3034,2.386449012
3035,2.302476025
3037,2.660428226
3038,2.652670305
3040,2.439346957
3041,2.570696786
3042,2.567306443
3043,2.578067875
3045,2.164306528
3046,2.461105736
3047,2.688775914
3048,2.718261595
3049,2.502160569
3051,2.481862383
3052,2.344101467
3053,2.36440549
3054,2.716520386
3057,2.381874517
3058,2.828009006
3059,2.62293262
3060,2.719661428
3061,2.348946693
3062,2.505766634
3063,2.660329428
3064,2.426289478
3065,2.644838975
3068,2.518068994
3071,2.44482954
3072,2.647173464
3073,2.215260007
3074,2.036977706
3075,2.257338665
3077,2.365504346
3080,1.531995766
3081,2.292134291
3083,2.411634411
3084,2.327419146
3085,2.772665738
3087,1.887329523
3088,2.508535099
3090,1.863949324
3091,2.410842403
3093,2.219336154
3094,2.302048403
3095,1.943580679
3097,2.563824297
3099,2.249732707
3100,2.459603852
3102,2.136351257
3103,2.14548968
3106,2.742688035
3107,2.654825815
3108,2.562321722
3109,2.647116942
3110,2.647116942
3111,2.492295912
3112,2.19719219
3113,2.706328333
3117,2.769138253
3118,2.711120812
3119,2.321911244
3120,2.669650325
3122,2.741987349
3123,2.75757594
3124,2.406810109
3125,2.508685384
3129,2.754895061
3130,2.754895061
3131,2.099450818
3132,2.476972548
3133,2.474257198
3137,2.692917875
3141,2.660167948
3142,2.567122074
3145,2.061469032
3146,2.304152563
3148,2.27039342
3149,2.596598804
3150,2.644067958
3152,2.530556767
3153,2.385645339
3154,2.241411468
3155,2.795593964
3156,2.271939187
3157,2.798859564
3158,2.852022559
3160,2.70669194
3162,2.779205274
3164,2.702929721
3166,1.954652961
3167,2.666636327
3168,2.599442091
3169,2.428775228
3173,1.689223153
3174,2.480673166
3175,2.111043725
3176,2.232013157
3177,2.046544617
3178,2.444970089
3180,2.444970089
3182,2.348382987
3183,2.439092656
3184,2.267122108
3185,2.41465371
3186,2.398891117
3188,2.525501118
3189,1.916578441
3191,1.99328104
3193,2.409318139
3195,2.260128734
3196,2.551977957
3197,2.314509015
3198,2.328009408
3201,2.622149859
3203,2.285414686
3204,2.587622005
3205,2.608772347
3206,2.368958382
3207,2.418828757
3208,2.606035627
3209,2.242682132
3210,2.494550548
3212,2.428531766
3216,2.302580413
3217,2.758586412
3218,2.758586412
3219,2.758586412
3220,2.765350486
3221,2.750646234
3222,2.455754001
3224,2.209196458
3226,2.186909751
3228,2.62797444
3230,2.239801546
3233,2.271073322
3234,2.136634311
3236,2.383494283
3237,2.383494283
3239,2.17442448
3240,2.713551241
3242,2.177598072
3243,2.219516195
3244,2.219516195
3245,2.104519308
3247,2.144983282
3248,2.407855462
3251,1.905163775
3252,1.905163775
3253,2.556073987
3255,2.20804248
3257,2.083317265
3258,2.638678733
3259,2.458613766
3261,2.333686
3262,2.683530806
3263,2.277654878
3264,2.227907226
3265,2.433804477
3266,2.060100784
3267,2.257361902
3269,2.43932835
3271,2.241079868
3273,2.419120853
3275,2.288024779
3277,2.266968532
3278,2.28909921
3279,2.766090182
3280,2.377808788
3282,2.283106125
3283,2.491599572
3284,1.975442373
3286,2.116471441
3287,2.61776296
3289,2.85894203
3290,2.183706291
3291,2.61776296
3293,2.294270071
3294,1.794956234
3296,1.866776046
3297,2.513465508
3298,2.674806059
3299,2.85894203
3300,2.436229345
3302,1.680636737
3303,2.686713054
3305,2.431667805
3306,2.61078956
3307,2.403137991
3308,2.482095961
3310,2.232215668
3313,2.401779788
3316,2.208292117
3317,2.409573124
3318,2.710112355
3319,2.402342253
3320,2.402342253
3321,2.776054247
3324,2.021257568
3325,1.888537498
3326,2.555583792
3329,2.592847584
3332,2.230420746
3334,2.630541543
3335,2.539079182
3336,2.539079182
3337,2.523814524
3339,1.887007564
3340,2.797934039
3343,2.066004834
3345,2.213095118
3347,1.877373067
3349,2.254348012
3350,2.527585153
3351,2.597039783
3352,2.083977127
3353,2.630737767
3355,1.882618517
3357,2.080910535
3358,2.500854592
3361,2.186548111
3362,2.177311996
3363,2.371131195
3364,1.74957765
3365,2.495958126
3367,2.039444875
3368,2.312902718
3370,2.350806
3371,2.547425483
3372,1.981199538
3373,2.546602298
3375,2.709982181
3376,2.22251599
3377,2.205933718
3378,2.26733558
3379,2.190315826
3380,2.486399276
3381,2.234859434
3382,2.800442167
3383,2.359460997
3384,2.418027701
3385,2.226434972
3386,2.439033802
3387,1.465612288
3390,1.964453217
3393,2.08230185
3394,2.289692882
3395,2.205940156
3396,1.626054255
3398,2.406977697
3399,2.406977697
3401,2.592491579
3402,2.24328476
3404,2.573747647
3405,2.479725414
3408,2.276624267
3409,2.26492725
3413,2.528858308
3415,2.242102617
3419,2.443132069
3420,2.63213881
3421,2.457729388
3423,2.683713604
3424,2.674455207
3425,2.504917508
3426,2.556693358
3427,2.698456844
3428,2.568375526
3429,2.568375526
3431,2.805709314
3432,2.434964932
3433,2.390071975
3434,2.241471806
3435,2.304079126
3436,2.422614063
3437,2.413272264
3438,2.271796092
3439,2.552709973
3441,2.182406801
3442,2.564591159
3444,2.422614063
3445,2.307274613
3448,2.399608771
3450,2.619230481
3451,2.835466558
3452,2.50802883
3454,2.236604656
3455,2.572619097
3456,2.374007404
3458,2.629578703
3459,2.100592388
3461,2.284091554
3462,2.636694061
3463,2.347342909
3464,1.979697556
3465,2.303067368
3466,2.27191054
3467,2.507258853
3468,2.507258853
3469,2.306617751
3472,2.349398551
3474,2.328419934
3476,2.04882253
3478,2.782415775
3480,2.642831327
3481,2.502802025
3482,2.642831327
3483,2.371823033
3484,2.456409302
3489,2.40863699
3492,2.817275008
3493,2.418280702
3495,2.591062618
3497,2.769789459
3498,2.030046947
3500,1.962425258
3501,2.125658862
3502,2.420037096
3503,2.475233297
3504,2.725455099
3505,2.84528667
3508,2.062001816
3510,2.862636329
3511,2.394732715
3512,2.333040576
3514,2.391472661
3518,2.391472661
3519,2.470629995
3524,2.221445674
3525,2.62259542
3526,2.462871683
3527,2.321516878
3528,2.674165333
3529,2.353006197
3530,2.439550391
3531,2.159952506
3532,2.231531977
3533,2.47315689
3534,2.309374807
3537,2.386314341
3538,2.228292682
3539,2.25805824
3542,2.271440701
3544,2.347098761
3545,2.447829183
3546,2.547827847
3547,2.082808425
3548,2.258511517
3549,2.518698678
3550,2.289061397
3551,2.318051755
3554,2.616219164
3555,2.56199359
3556,2.674065253
3557,2.61786288
3559,2.219163561
3560,2.48253551
3562,2.170420066
3563,2.630041301
3565,2.329433045
3566,2.50887115
3567,2.511898647
3568,2.693240867
3569,2.226528764
3571,2.766287864
3572,2.238253827
3573,1.910436732
3574,2.843962519
3575,2.397815898
3577,2.372656567
3581,2.321976189
3582,2.495136275
3585,2.760931953
3586,2.024929194
3587,2.647430198
3588,2.364553353
3589,2.379735493
3592,2.687455422
3593,2.582611112
3594,2.549477042
3595,2.379704111
3596,2.231919927
3598,2.355130034
3599,1.916446066
3600,2.755362281
3601,2.127670905
3602,2.425800517
3603,2.346009319
3605,2.766022591
3607,2.598310842
3608,2.458890937
3609,2.255953087
3613,1.956694061
3617,2.392736605
3619,2.258795726
3620,2.429509211
3621,2.565149126
3622,2.381915827
3623,2.763658953
3626,2.815242234
3628,2.298431237
3630,2.678157537
3631,2.444086121
3633,2.099927823
3634,1.75324053
3637,1.894150994
3642,2.393048861
3644,2.346348493
3645,2.50665783
3646,2.293775798
3648,2.430906582
3649,2.737053255
3650,2.669182059
3652,2.222639677
3653,2.321154056
3654,2.334041986
3655,2.49437778
3656,2.543884339
3659,2.882642807
3660,2.622564473
3662,2.270677438
3663,2.097038727
3664,2.174099422
3666,2.196757936
3667,2.449767703
3668,2.347316087
3670,2.358104569
3671,2.256841851
3672,2.418448021
3673,2.09106249
3674,2.761874572
3676,2.403834868
3677,2.531830827
3679,1.862494222
3681,2.488530158
3682,1.683450256
3684,1.9551118
3686,2.495995949
3687,1.859351311
3688,2.732214229
3689,2.136835971
3691,2.519776155
3693,2.496669308
3694,2.685679138
3696,2.369169214
3697,2.503075643
3698,2.748299305
3701,2.694640433
3703,2.726153457
3705,2.309764434
3706,2.498420643
3707,2.754572108
3709,2.331658605
3711,2.343982826
3712,2.736908874
3713,2.417578054
3714,2.742915157
3716,2.159314982
3717,2.553996112
3721,2.461095994
3722,2.554569543
3724,2.131892212
3728,2.349992331
3729,2.589440842
3730,2.308358296
3732,2.197332742
3733,2.361033204
3734,2.016592986
3735,2.123865625
3738,2.136941189
3740,2.76794194
3741,2.269295255
3742,2.184395029
3743,2.76794194
3744,2.444024151
3745,2.14861583
3746,2.473224144
3747,1.967644187
3748,2.177681197
3749,2.087965957
3751,2.769910166
3752,2.559166667
3753,2.089668956
3754,1.932645444
3755,2.589717007
3756,2.013521144
3757,2.335193785
3759,2.475934295
3761,2.648700564
3762,2.12186765
3764,2.37537314
3765,2.358721275
3766,2.472246961
3767,2.665587572
3768,2.211153174
3770,2.665587572
3771,2.311679105
3772,2.235123545
3774,2.312702248
3775,2.495980607
3776,2.406767794
3779,2.64000536
3780,2.550165947
3782,1.757357769
3783,1.977624587
3785,2.555556069
3787,2.463401395
3788,2.134463555
3789,2.77339702
3790,2.769946827
3795,2.235644716
3797,2.76231153
3798,2.315765356
3799,2.078105181
3801,2.356442079
3804,2.770661837
3805,2.345770214
3806,2.746554088
3808,2.424460264
3810,2.519274362
3812,2.767705547
3813,2.717341887
3814,2.471592187
3815,2.80877104
3816,2.694663524
3817,2.486617881
3818,2.461642414
3819,2.034705818
3820,1.987251617
3825,2.468305496
3827,2.682193145
3829,2.292882579
3831,1.783704227
3832,2.226521464
3833,1.829903565
3834,2.108246379
3836,2.125679983
3837,1.55129284
3839,2.434042255
3840,1.81441578
3841,2.399473153
3842,2.517455316
3843,2.545049522
3845,2.345011138
3847,2.300954964
3848,2.301247519
3849,2.467023787
3850,2.408509896
3852,1.885213259
3853,2.741222335
3854,2.590724828
3855,2.435916548
3856,2.320126896
3857,2.262762831
3860,2.394143627
3862,2.273300704
3863,1.994665264
3864,2.342457805
3865,2.394919278
3866,2.229411559
3867,2.526113936
3869,2.27290865
3870,2.336770444
3871,2.319886569
3872,1.974212336
3873,2.68238476
3874,2.213215198
3875,2.411524747
3876,2.411524747
3877,2.151272104
3879,2.374495597
3880,2.266459782
3881,2.626208118
3884,1.921342722
3885,2.551652839
3886,1.946848571
3888,2.263394777
3889,2.718244972
3891,2.604589435
3892,2.580756371
3896,2.236193375
3897,2.512301372
3898,1.969361736
3899,2.247797431
3902,2.657372867
3903,2.416978706
3905,1.99532517
3907,1.970571172
3908,2.090025167
3910,1.868251812
3911,2.198396673
3912,2.461210393
3915,1.924606502
3919,2.125115308
3920,2.402309937
3922,2.26950614
3923,2.697295044
3925,2.183442178
3927,2.410891107
3928,2.580758978
3931,2.307340793
3932,2.683114277
3936,2.236659075
3938,2.595953099
3939,2.392256719
3941,2.362372718
3943,2.672533821
3944,2.464930107
3945,2.171017338
3946,2.6649945
3948,2.157936045
3949,2.513280082
3950,2.559455766
3951,1.608667591
3953,2.544415177
3954,2.465329404
3955,1.987382938
3957,2.305673099
3958,2.378740569
3961,2.780910356
3962,2.325468425
3963,2.707359649
3964,2.319910941
3965,2.876787249
3967,2.834215931
3969,2.293852161
3970,2.394844977
3972,2.253295753
3973,2.239745504
3974,2.415316101
3975,2.854618741
3976,2.854618741
3978,2.317565008
3981,2.335845964
3982,2.610182677
3983,2.374293416
3986,2.3368159
3987,2.265360167
3989,2.320015503
3991,2.305568985
3992,2.383437167
3993,2.211116579
3995,2.290338559
