id,relevance
2384,2.118335092
2386,2.217854534
2387,2.40882255
2388,2.49147542
2389,2.125620509
2390,2.183397126
2391,2.596873342
2392,2.280906149
2394,2.557935348
2395,2.603543429
2396,2.538844885
2397,2.333668029
2399,2.600254334
2400,2.284650447
2401,2.61209721
2402,2.56519116
2404,2.462947092
2405,2.664500389
2406,2.200707798
2407,2.440811045
2408,2.218659883
2411,2.435997504
2412,2.359105607
2414,2.664500389
2415,2.664500389
2417,2.4309278
2418,2.4309278
2419,2.265107338
2422,2.29906523
2425,2.40382404
2427,2.215031055
2428,2.302817052
2429,2.301952437
2430,2.599980116
2431,2.659325284
2432,1.927708135
2434,2.517568993
2436,2.558513084
2437,2.302022803
2438,2.28736833
2440,2.497896672
2441,2.260997006
2444,2.53534041
2445,2.2394051
2446,1.934508168
2447,2.356909973
2450,2.254642341
2452,2.37089752
2454,2.227847037
2457,2.379264099
2458,2.047486771
2459,2.151580921
2460,2.414450839
2463,2.399880709
2467,2.14833594
2469,1.917693832
2472,2.222065646
2473,2.773694754
2476,2.539447167
2477,1.872198158
2479,2.204704406
2480,2.563200268
2481,2.265286357
2482,2.070084549
2483,2.127847881
2486,2.613277108
2487,2.461977309
2488,2.743778757
2491,2.210762461
2492,2.231682787
2493,2.542323895
2494,2.542323895
2495,2.448487053
2496,2.157786538
2497,2.191253601
2498,2.417351624
2499,2.491013063
2501,2.641952267
2503,2.525759504
2504,2.10457486
2505,2.263850876
2506,2.005395327
2508,2.005793002
2509,2.005793002
2510,2.16454541
2511,2.478272484
2512,2.834503461
2517,2.101138721
2518,2.113089935
2519,2.096250802
2520,2.103735028
2521,2.038889517
2522,2.400170103
2523,2.051988274
2524,2.051703353
2525,2.130770254
2526,2.582675667
2527,2.511847227
2528,2.655218703
2529,2.79970219
2530,2.403750059
2531,2.39434025
2532,1.959394954
2533,2.765088075
2536,2.549798574
2537,2.428121336
2541,2.683082786
2542,2.382875427
2543,2.178800361
2544,1.91611051
2546,1.977424305
2547,2.433294653
2548,2.539561716
2549,2.539561716
2550,2.333776626
2552,2.530434913
2553,2.393019181
2554,2.596749434
2557,2.339089069
2558,2.467907883
2559,2.43662532
2560,2.456284134
2561,2.325898799
2563,2.450020339
2564,2.650600848
2565,2.26717484
2566,2.293956813
2567,2.605272128
2568,1.984435184
2569,2.007350438
2570,1.983677434
2572,2.014197335
2573,2.477737032
2574,2.462499676
2576,2.331168161
2577,1.939216065
2579,1.890068426
2580,2.244328066
2583,2.340460594
2584,1.960250274
2586,2.524503618
2587,2.214534668
2588,1.945752642
2589,2.198646964
2590,2.362625886
2591,2.590867975
2593,2.577877454
2594,2.586888936
2595,2.78814009
2596,2.569854664
2597,2.745537165
2599,2.620333945
2600,2.343595413
2601,2.313406561
2602,1.878498373
2603,2.472381691
2606,2.7337859
2607,2.403768804
2609,2.60746319
2610,2.387923518
2611,2.280980543
2612,2.600319035
2613,2.210239761
2614,2.492887709
2615,2.727530033
2618,2.486915903
2619,2.395514401
2620,2.533303173
2623,2.205876439
2624,2.728639048
2625,2.634974917
2629,2.516183986
2630,2.624304093
2631,2.624304093
2632,2.403415365
2633,2.220040511
2634,2.478976767
2635,2.396771695
2637,2.676107495
2638,1.986242098
2639,1.760175719
2640,1.908210411
2641,2.642147228
2644,2.266148034
2645,2.164360548
2646,2.241363706
2647,2.663229552
2648,1.789892336
2649,2.279828865
2650,2.610932759
2651,2.750795855
2652,2.465028415
2653,2.697236316
2655,2.032062032
2656,2.423536773
2658,2.519221158
2659,2.263020102
2661,2.579073771
2663,2.504208564
2664,2.012299535
2665,2.542151716
2667,2.675622498
2668,2.323303919
2674,2.520164667
2676,2.675622498
2678,2.344531496
2679,2.392278993
2681,2.61855215
2682,2.298523305
2683,1.90505204
2684,2.029544755
2687,2.334256644
2689,2.010368915
2690,2.389343048
2692,2.535167047
2693,2.58405652
2694,2.364273322
2699,2.44231452
2701,2.187849418
2702,2.058802653
2703,2.232613859
2705,2.67225288
2706,2.642736104
2707,2.707976349
2711,2.842263031
2713,2.633807579
2714,2.220672022
2716,2.515719016
2717,2.114955207
2718,2.629043792
2719,2.534684681
2720,2.588482712
2721,2.588482712
2722,2.396441565
2723,2.024402609
2724,2.459904069
2726,2.502335302
2727,1.951048353
2730,2.196957107
2731,2.261632986
2732,2.085773981
2734,2.225197043
2738,2.119297866
2739,2.125954197
2740,1.904423203
2742,2.019098855
2743,2.522024147
2745,1.970286745
2746,2.090458913
2747,2.039459554
2748,2.319213074
2749,2.111558181
2751,2.568282955
2753,2.828818044
2754,2.658018551
2756,2.583570515
2757,2.149876073
2759,2.434012749
2760,2.019249373
2761,2.167734828
2762,2.344363808
2763,2.344363808
2764,2.353480109
2765,2.724793274
2766,2.197685481
2767,2.422963364
2769,2.005328314
2770,2.115298606
2771,2.024314887
2772,2.330327096
2773,1.983952397
2774,2.462653933
2775,2.540068552
2776,2.714290225
2778,2.186245286
2779,2.074873847
2780,2.17187148
2781,2.4714703
2783,2.434357537
2788,2.764094745
2789,2.094976856
2790,2.191249652
2792,2.568742182
2793,2.052475549
2794,2.193291089
2795,2.270824712
2797,2.433601881
2799,2.327706087
2801,2.158420863
2803,2.567075258
2804,2.685713481
2805,2.196275059
2806,1.969976303
2807,2.482099994
2809,2.583921973
2810,2.65594469
2811,2.449731832
2812,2.668286305
2813,2.136226303
2814,2.859839525
2815,2.344436604
2817,2.513442012
2819,2.47622281
2821,2.47622281
2822,2.761082951
2824,2.463742564
2825,2.355625666
2827,2.640046275
2828,2.47236285
2829,2.390015976
2830,2.595704927
2832,2.061014564
2837,2.132874738
2840,2.003403017
2842,2.306470624
2843,1.915714341
2844,2.422665949
2848,2.241299815
2849,2.185817462
2850,2.384334019
2851,2.074370001
2852,2.059388701
2854,2.320631424
2856,2.63063259
2857,2.63063259
2858,2.553871401
2860,2.645143099
2862,2.287838321
2863,2.250842203
2864,2.530209264
2868,1.848841082
2873,2.316722633
2877,2.003283799
2878,2.478252558
2879,2.152505594
2881,2.241718998
2884,2.22093767
2886,1.932506514
2888,2.142104981
2889,2.194448143
2890,2.601017177
2891,2.176709117
2893,2.16860749
2900,1.928457157
2903,2.042200835
2904,2.009929141
2906,2.443345123
2907,2.208895296
2908,2.479835478
2910,2.222885493
2911,2.615646867
2913,2.608777999
2916,2.426079529
2917,2.312091184
2919,2.084805046
2922,2.48751445
2923,2.648184525
2925,2.642637913
2926,2.620880116
2927,2.439212643
2928,2.350917292
2929,2.373227049
2930,2.702163352
2931,2.668746193
2933,1.926162395
2934,2.384674262
2936,2.740961901
2937,2.328195653
2938,2.581935889
2939,2.588357933
2940,2.572911457
2941,2.759187689
2942,2.369322316
2945,2.086740131
2946,2.298844978
2947,2.239972348
2948,2.377258167
2950,2.223194532
2951,2.085286542
2952,2.210088857
2953,2.180609968
2954,2.171127265
2955,2.358480184
2956,2.338793409
2957,1.955377705
2959,1.961836058
2960,2.546413253
2961,2.546413253
2962,2.244645078
2963,1.886307812
2965,1.802657485
2967,2.63792795
2969,2.499958375
2970,2.034603157
2972,1.997717889
2977,2.507453347
2978,2.312954521
2979,2.463524957
2981,2.014347687
2982,2.263646761
2983,2.542382902
2985,1.864814421
2986,2.14204808
2988,1.96536704
2989,1.956605161
2992,2.246494128
2993,2.4582509
2994,2.26709497
2995,2.133782318
2996,2.183111016
2997,2.459558847
2998,2.670980378
2999,2.412120383
3000,2.254999397
3001,1.996663259
3003,1.979333013
3005,1.991287055
3006,1.991215549
3007,2.015177262
3009,2.133535727
3011,2.235312741
3014,1.950847877
3015,2.153083066
3016,2.16666854
3018,2.4199392
3019,2.596616679
3020,2.09057107
3022,2.32536231
3023,2.555945948
3024,2.237820873
3025,2.812682745
3027,2.812682745
3028,2.435313233
3031,2.26827921
3033,2.000053042
3034,2.515318109
3035,2.404131359
3037,2.661705874
3038,2.646594657
3040,2.702614254
3041,2.302440169
3042,2.305790674
3043,2.539946752
3045,2.279413891
3046,2.229351518
3047,2.509089588
3048,2.808281698
3049,2.641571843
3051,2.53675655
3052,2.395387534
3053,2.356990589
3054,2.713374026
3057,2.419942356
3058,2.633414749
3059,2.422613165
3060,2.618101204
3061,2.264628542
3062,2.532464878
3063,2.685139926
3064,2.327127764
3065,2.796589417
3068,2.526493072
3071,2.449150738
3072,2.539962076
3073,1.958470114
3074,1.964511619
3075,2.247881426
3077,2.19569177
3080,2.088563938
3081,2.302273193
3083,2.488101112
3084,2.421218821
3085,2.685482178
3087,2.003120109
3088,2.459152746
3090,2.079369607
3091,2.334715125
3093,2.107949008
3094,2.523345611
3095,2.232766451
3097,2.045439825
3099,2.251053303
3100,2.413408049
3102,2.217971436
3103,2.033515856
3106,2.775822556
3107,2.558550331
3108,2.680072762
3109,2.408240465
3110,2.408240465
3111,2.471042574
3112,2.391437511
3113,2.765936722
3117,2.725744311
3118,2.417557532
3119,2.355226904
3120,2.421390638
3122,2.548625834
3123,2.566290258
3124,2.178144482
3125,2.445640611
3129,2.860001046
3130,2.860001046
3131,2.406336298
3132,2.447120284
3133,2.417424167
3137,2.710305288
3141,2.617783334
3142,2.592815888
3145,1.966852589
3146,2.192603282
3148,2.196242811
3149,2.555041573
3150,2.331466749
3152,2.592317722
3153,2.546455029
3154,2.211929045
3155,2.800966166
3156,2.269436059
3157,2.670347675
3158,2.662597564
3160,2.608910611
3162,2.573411942
3164,2.469838676
3166,2.196831291
3167,2.628410806
3168,2.398479548
3169,2.585503458
3173,1.753654596
3174,2.450797614
3175,2.1599617
3176,2.053279925
3177,1.893496569
3178,2.618048359
3180,2.618048359
3182,2.369188488
3183,2.233626328
3184,2.126745332
3185,2.21329014
3186,2.50006732
3188,2.54658439
3189,1.997061654
3191,1.990024492
3193,1.961597545
3195,2.319016928
3196,2.538895804
3197,2.326044058
3198,2.53980863
3201,2.668740514
3203,2.48030733
3204,2.524115643
3205,2.539159832
3206,2.231299687
3207,2.461502718
3208,2.395137065
3209,2.347886306
3210,2.469028043
3212,2.339248426
3216,2.487616186
3217,2.781171738
3218,2.781171738
3219,2.781171738
3220,2.742770971
3221,2.79343821
3222,2.43347361
3224,2.341593068
3226,2.386663539
3228,2.564675719
3230,2.009810465
3233,2.265008917
3234,1.843691446
3236,2.477895839
3237,2.477895839
3239,2.062572536
3240,2.619208784
3242,2.018339146
3243,2.180162346
3244,2.180162346
3245,2.139376466
3247,2.280511369
3248,2.284809399
3251,2.023661894
3252,2.023661894
3253,1.993470342
3255,2.10143164
3257,2.190597187
3258,2.758769926
3259,2.655370929
3261,2.505856333
3262,2.855605636
3263,2.436202385
3264,2.162761687
3265,2.021222676
3266,1.963258881
3267,2.315754576
3269,2.554925832
3271,2.413636097
3273,2.682367061
3275,2.448810391
3277,2.306372691
3278,2.380273123
3279,2.68203677
3280,2.234606785
3282,2.503225954
3283,2.535209285
3284,1.967603232
3286,2.019716477
3287,2.566698651
3289,2.547171936
3290,2.2139577
3291,2.566698651
3293,2.369826817
3294,2.050948053
3296,1.933331891
3297,2.175480094
3298,2.494278121
3299,2.547171936
3300,2.419227063
3302,1.976776224
3303,2.77472885
3305,2.482384703
3306,2.624897459
3307,2.628727927
3308,2.552198126
3310,2.081334752
3313,2.229304185
3316,2.436839468
3317,2.556301879
3318,2.765335652
3319,2.435714523
3320,2.435714523
3321,2.55607618
3324,1.967494569
3325,2.009052627
3326,2.243368602
3329,2.297181147
3332,2.112153656
3334,2.689119977
3335,2.515138376
3336,2.515138376
3337,2.617826412
3339,1.916500459
3340,2.658484844
3343,1.968341193
3345,2.015714165
3347,2.010469569
3349,2.210848695
3350,2.45829401
3351,2.55776223
3352,2.019469193
3353,2.318443403
3355,2.311696615
3357,2.101215762
3358,2.301028019
3361,2.086341091
3362,2.215995744
3363,2.340264075
3364,2.177913528
3365,2.651828004
3367,2.055552532
3368,2.049652408
3370,2.516857185
3371,2.569398894
3372,2.255239069
3373,2.520389084
3375,2.704868856
3376,2.159809957
3377,2.160427869
3378,2.274863069
3379,2.206040709
3380,2.563173167
3381,2.331743589
3382,2.778594372
3383,2.363054621
3384,2.397704496
3385,2.190578188
3386,2.462825243
3387,2.081244723
3390,2.036357867
3393,2.000784418
3394,2.171468957
3395,2.240450175
3396,1.984951068
3398,2.117509713
3399,2.117509713
3401,2.538078047
3402,2.154190947
3404,2.22614243
3405,2.313649917
3408,2.648385661
3409,2.132139889
3413,2.446494042
3415,2.067983178
3419,2.460912994
3420,2.661421628
3421,2.430326136
3423,2.749820841
3424,2.542111689
3425,2.468468078
3426,2.278767112
3427,2.555614867
3428,2.452469701
3429,2.452469701
3431,2.701396888
3432,2.515229757
3433,2.431075971
3434,2.278623467
3435,2.563685893
3436,2.908657962
3437,2.528807136
3438,2.432389104
3439,2.686665035
3441,2.15128373
3442,2.651358929
3444,2.908657962
3445,2.557828254
3448,2.674068731
3450,2.46351935
3451,2.815350174
3452,2.674848382
3454,2.340582225
3455,2.655435464
3456,2.608124521
3458,2.251295894
3459,2.017312838
3461,2.217454458
3462,2.33359514
3463,2.527406454
3464,1.882684004
3465,2.417385205
3466,2.238563387
3467,2.186446562
3468,2.186446562
3469,2.376820988
3472,2.266508382
3474,2.131816839
3476,1.780737362
3478,2.74042615
3480,2.52000654
3481,2.330809651
3482,2.52000654
3483,2.314461234
3484,2.408745067
3489,2.630931232
3492,2.51255174
3493,2.310134463
3495,2.48329961
3497,2.825832085
3498,2.042947979
3500,2.054026404
3501,1.972586124
3502,2.377624301
3503,2.341414638
3504,2.597380456
3505,2.633769052
3508,2.308281329
3510,2.633039665
3511,2.422582842
3512,2.32599457
3514,2.002401758
3518,2.002401758
3519,2.559905031
3524,2.266431826
3525,2.77100143
3526,2.522762831
3527,2.521808249
3528,2.771680015
3529,2.49347137
3530,2.522839553
3531,2.189260006
3532,2.279623011
3533,2.609811926
3534,2.375342028
3537,2.5031928
3538,2.129776911
3539,2.386180091
3542,2.398714755
3544,2.359324651
3545,2.453024819
3546,2.530960328
3547,2.02704603
3548,1.913363446
3549,2.433661985
3550,2.265689587
3551,2.271793134
3554,2.510450888
3555,2.481079152
3556,2.52625702
3557,2.574298484
3559,2.132448349
3560,2.473602404
3562,2.249170079
3563,2.714584236
3565,2.395863713
3566,2.482318093
3567,2.558929969
3568,2.851325373
3569,3
3571,2.837791685
3572,2.179412511
3573,1.964729088
3574,2.887547762
3575,2.628645062
3577,2.433679191
3581,2.341683626
3582,2.460406865
3585,2.622709449
3586,2.008130345
3587,2.627273515
3588,2.420191986
3589,2.48051852
3592,2.467891309
3593,2.517883513
3594,2.564980142
3595,2.359283515
3596,2.216035871
3598,2.407102811
3599,1.952551401
3600,2.6242619
3601,2.025458479
3602,2.480508085
3603,2.428924897
3605,2.565950364
3607,2.517775755
3608,2.404520322
3609,2.238091439
3613,1.743125696
3617,1.9384196
3619,2.080697013
3620,2.48041829
3621,2.531533005
3622,2.348160257
3623,2.78857589
3626,2.662847764
3628,2.440268547
3630,2.521630275
3631,2.54557519
3633,2.056944199
3634,2.030047558
3637,1.928152839
3642,2.353047127
3644,2.547607224
3645,2.408673079
3646,2.204101532
3648,2.258680846
3649,2.536237092
3650,2.571763151
3652,2.159493235
3653,2.420298749
3654,2.429998267
3655,2.549715092
3656,2.66163333
3659,2.69256307
3660,2.572741143
3662,2.20400498
3663,2.04451516
3664,2.096457414
3666,2.038945842
3667,2.222135892
3668,2.252442579
3670,2.579003196
3671,2.231878956
3672,2.643127589
3673,2.076439509
3674,2.821712358
3676,2.491573437
3677,2.487304734
3679,2.101474073
3681,2.582424438
3682,2.196471852
3684,2.003787188
3686,2.397039024
3687,1.974341132
3688,2.662673549
3689,1.908692361
3691,2.436332396
3693,2.626184581
3694,2.912016815
3696,2.343152097
3697,2.607686807
3698,2.763143955
3701,2.532175367
3703,2.644076285
3705,2.782633807
3706,2.6284938
3707,2.757573815
3709,2.417328143
3711,2.570866704
3712,2.804199429
3713,2.574099329
3714,2.00249116
3716,2.041354483
3717,2.562280185
3721,2.512785854
3722,2.51727159
3724,2.107756687
3728,2.263874305
3729,2.499428177
3730,2.135332815
3732,2.001855525
3733,2.273447652
3734,2.111613884
3735,2.210926982
3738,2.257177365
3740,2.43720701
3741,2.269716948
3742,2.30376217
3743,2.43720701
3744,2.708537776
3745,2.104907481
3746,2.329803156
3747,2.089742844
3748,1.994088066
3749,1.951019106
3751,2.740871801
3752,2.468190096
3753,1.989802885
3754,1.807035531
3755,2.47883943
3756,1.799926358
3757,2.330049551
3759,2.338681239
3761,2.572653254
3762,1.970778867
3764,2.440777474
3765,2.402851732
3766,2.334156139
3767,2.513104741
3768,2.190840053
3770,2.513104741
3771,2.316194067
3772,2.354566056
3774,2.623551972
3775,2.457599129
3776,2.452657479
3779,2.598046466
3780,2.466865512
3782,2.207054251
3783,2.08010239
3785,2.820309924
3787,2.438481396
3788,2.033395543
3789,2.422206302
3790,2.54373116
3795,2.400264038
3797,2.594565215
3798,2.280439394
3799,2.344492875
3801,2.262756005
3804,2.822769123
3805,2.313105317
3806,2.617749595
3808,2.401719834
3810,2.429579279
3812,2.621639257
3813,2.749213286
3814,2.310508865
3815,2.899532966
3816,2.581870578
3817,1.972448
3818,2.643805429
3819,2.198936251
3820,2.094982275
3825,2.479992266
3827,2.69396109
3829,1.990405435
3831,1.982973225
3832,2.139567334
3833,1.941586287
3834,2.162738847
3836,1.996169067
3837,1.897527356
3839,2.484820242
3840,2.071697294
3841,2.590032719
3842,2.660844973
3843,2.663220255
3845,2.511496061
3847,2.530048802
3848,2.581907091
3849,2.258061123
3850,2.46317045
3852,2.004375445
3853,2.50819974
3854,2.685342866
3855,2.518542198
3856,2.377329187
3857,2.219123635
3860,2.504001197
3862,2.148071658
3863,2.407916557
3864,2.54997123
3865,2.371821402
3866,2.341982791
3867,2.494746972
3869,2.626256185
3870,2.572050277
3871,2.600267497
3872,2.10340441
3873,2.712924673
3874,2.310855391
3875,2.446668936
3876,2.446668936
3877,2.313383592
3879,2.447157704
3880,2.21893139
3881,2.606764689
3884,2.034271418
3885,2.502655523
3886,1.875053566
3888,2.256216228
3889,2.618988367
3891,2.616686408
3892,2.545030876
3896,2.209318662
3897,2.321490857
3898,2.031646658
3899,2.009781405
3902,2.491128241
3903,2.300458977
3905,2.141333038
3907,2.160802014
3908,2.421306424
3910,1.846056654
3911,1.971715167
3912,2.224177191
3915,1.998805191
3919,2.095414852
3920,2.552101579
3922,2.262573141
3923,2.710039442
3925,2.012296238
3927,2.43389004
3928,2.249832231
3931,2.314888723
3932,2.583398232
3936,2.335665334
3938,2.521585924
3939,2.699794833
3941,2.464666058
3943,2.814441235
3944,2.587191525
3945,2.381407772
3946,2.873097624
3948,1.918098931
3949,2.479292138
3950,2.654824936
3951,2.144624477
3953,2.312120389
3954,2.431842948
3955,1.964222579
3957,2.359669069
3958,2.443918105
3961,2.545869164
3962,2.444010545
3963,2.640411344
3964,2.460996385
3965,2.577777528
3967,2.600575931
3969,2.036439297
3970,1.978659315
3972,2.211027016
3973,2.27712897
3974,2.441749005
3975,2.669059215
3976,2.669059215
3978,2.294989668
3981,2.323970234
3982,2.657366549
3983,1.776065865
3986,2.429742742
3987,2.288962382
3989,2.27521103
3991,2.266712237
3992,2.298594114
3993,2.133121433
3995,2.289512259
3996,2.617863036
3998,2.036915172
3999,1.981318568
